Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"cbe2305aa028a7ad.bmp",17537496,28656,17537586,28566,e5ad654ebe6b44b3,dc45683f42134d83,cbe2305aa028a7ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4480c99669aa56fb.bmp",17566152,28656,17566242,28566,2f3808863e28ddf2,e36b9ed5f53a67c8,4480c99669aa56fb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3183d73b45315781.bmp",17594808,28656,17594898,28566,6dd3b1ef1ccd9fb3,3c6e6ef4bbc3e14c,3183d73b45315781,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"69bd5f6fd3e1f8b8.bmp",17623464,28656,17623554,28566,500645f852714017,199ace2d338eedca,69bd5f6fd3e1f8b8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ab3b0ffe985201d7.bmp",17652120,28656,17652210,28566,0408b24c428109a6,1dc2132cce5f9675,ab3b0ffe985201d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2bb7d4615c81641f.bmp",17680776,28656,17680866,28566,2010e924bc3744e9,93590332c9606366,2bb7d4615c81641f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"962aded1133e6c40.bmp",17709432,28656,17709522,28566,780185b5cf6836cd,0072730618a26790,962aded1133e6c40,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dac71d9ef2a8c4a8.bmp",17738088,28656,17738178,28566,6f09014cbd65a0f1,bc751dd302ef30b5,dac71d9ef2a8c4a8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d56598134b7fb5f0.bmp",17766744,28656,17766834,28566,4930a0e573a78b17,5646d37f5a4aaf7f,d56598134b7fb5f0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9e97db605c223a1.bmp",17795400,28652,17795486,28566,8952a5012bcf1969,17b0a930043d8890,09e97db605c223a1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"23705d96e244328d.bmp",17824056,28656,17824146,28566,7b5059077f5acedd,2aa57372ca818a12,23705d96e244328d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7941d2756c413739.bmp",17852712,28656,17852802,28566,9f98a3885d7844a0,422a6eaca96fa9ab,7941d2756c413739,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1830bc7bb7e71819.bmp",17881368,28656,17881458,28566,d8d39cc9f5a76ad2,e33eaf5d76eca4ed,1830bc7bb7e71819,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a83573420faaf9c1.bmp",17910024,28656,17910114,28566,4ce5846b4972b663,66708b4be449d7cc,a83573420faaf9c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"69b3f5f575cfa0de.bmp",17938680,28656,17938770,28566,7cfa376d9e906334,7ebb9fd57eb8856d,69b3f5f575cfa0de,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"43be9634029a174e.bmp",17967336,28656,17967426,28566,4056f9478e8495e9,1e0f64981b1059f9,43be9634029a174e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"46caf1755520e210.bmp",17995992,28656,17996082,28566,4216b4f1abee5055,a598b7afca714abd,46caf1755520e210,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"142bcf60ffcd7d37.bmp",18024648,28656,18024738,28566,2a8657b24126259a,c8e4f37d65d6f7e1,142bcf60ffcd7d37,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fe4bc75921b678c.bmp",18053304,28652,18053390,28566,a6a7c20186c1d181,33b7065b06151e09,0fe4bc75921b678c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"56b389051d054d09.bmp",18081960,28656,18082050,28566,36e765677821d1ee,0021a10ed168a8e9,56b389051d054d09,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4efc78b93c4f595e.bmp",18110616,28656,18110706,28566,aa13bb31a6c2304c,e1690e5cc7590787,4efc78b93c4f595e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f60a6980fd5c04ea.bmp",18139272,28656,18139362,28566,e0af9ab5b9043d46,ebd1dd3c41e51d0e,f60a6980fd5c04ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"34a0d6aafd6e2ab8.bmp",18167928,28656,18168018,28566,9a1782e12847ef14,9ed7e4184f4defd3,34a0d6aafd6e2ab8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"33f5d1fc94bb7171.bmp",18196584,28656,18196674,28566,3f572aa97df78d94,33de68da6a5c2b58,33f5d1fc94bb7171,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"95947a0e249df0a4.bmp",18225240,28656,18225330,28566,796113efac5fe108,1be89e41e575abe1,95947a0e249df0a4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7112599c090a90d4.bmp",18253896,28656,18253986,28566,eb0a6cee87b52dbf,9c8f2734fa24b634,7112599c090a90d4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5e71f7562abcefa2.bmp",18282552,28656,18282642,28566,517fc39b3c282078,b6fd4db1bb87a3bb,5e71f7562abcefa2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"73d599e1563b2ec8.bmp",18311208,28656,18311298,28566,16f00352d28c8bf2,06dbf5d5b75d9087,73d599e1563b2ec8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c97ebfda5278a88b.bmp",18339864,28656,18339954,28566,fc0c7c61b013086d,3dfe60402d648625,c97ebfda5278a88b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b1b2568c327b1ff.bmp",18368520,28652,18368606,28566,cdebd746198ea56d,264fee605cf8a764,0b1b2568c327b1ff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8fa7fcde1645eae6.bmp",18397176,28656,18397266,28566,7b3d2d4ac59d0805,1bb4f5456adf58da,8fa7fcde1645eae6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bf8de241c30c6654.bmp",18425832,28656,18425922,28566,7b2eba6b5531cea5,c2ebb7111c14be50,bf8de241c30c6654,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"94b79544a973a136.bmp",18454488,28656,18454578,28566,b4cd41fd98cd7558,d9b92d00ae29fa57,94b79544a973a136,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
