Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"7d0257a8e58e36b8.bmp",14528616,28656,14528706,28566,3221bae8adf04d99,d3c6d0d546af96d5,7d0257a8e58e36b8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"31a890efa6e58927.bmp",14557272,28656,14557362,28566,082b60ea405d83df,3d6299864503ade4,31a890efa6e58927,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"17b36ec4cb1fc860.bmp",14585928,28656,14586018,28566,b989e44872dbe2f8,286d250e84255520,17b36ec4cb1fc860,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fb244db4e6121019.bmp",14614584,28656,14614674,28566,00841dc32986655e,e9be3fd890c4b7d3,fb244db4e6121019,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"21460f1779920583.bmp",14643240,28656,14643330,28566,f2299076a9306871,6651da82462b108d,21460f1779920583,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4df7a73a97988c9f.bmp",14671896,28656,14671986,28566,069cc7557a36267d,8f6bea48e90f44be,4df7a73a97988c9f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"932c18ad8469fc38.bmp",14700552,28656,14700642,28566,d8692b0171fd0a85,cb9f26e3f09ace7d,932c18ad8469fc38,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2a9882e4b607378d.bmp",14729208,28656,14729298,28566,05f595cc5d8e09b0,58f900a3f5db5a7d,2a9882e4b607378d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"edfcc9bfd37ef67a.bmp",14757864,28656,14757954,28566,9bcd46c322c28a21,8164b4b94288bab5,edfcc9bfd37ef67a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"51cdc1030b47bc11.bmp",14786520,28656,14786610,28566,876d5648257882bb,d4cc4ae70babf3c0,51cdc1030b47bc11,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5a18216a1a366d7.bmp",14815176,28652,14815262,28566,f1b54db412fde373,eb6e12649c8f9d2e,05a18216a1a366d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"90e5cf7e40aa58ad.bmp",14843832,28656,14843922,28566,76fe2edddc53bdcb,6bb1859bf0d60a0c,90e5cf7e40aa58ad,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d13891645cfb4c52.bmp",14872488,28656,14872578,28566,c10541fd71469e75,0f4d33fef7bdacc1,d13891645cfb4c52,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4f903c506cea7f2e.bmp",14901144,28656,14901234,28566,8e2935989849af62,2b21f4df0be54c19,4f903c506cea7f2e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
