Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"49ec8071f2c399aa.bmp",1576104,28656,1576194,28566,1df3bfe92d6b2fb6,45334ce73d5b1fd8,49ec8071f2c399aa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ac697a99b8e18447.bmp",1604760,28656,1604850,28566,156592a097f0e706,118d197232cccddc,ac697a99b8e18447,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4ac51fb18e6d93cf.bmp",1633416,28656,1633506,28566,b32ffbf85019aaac,617e5dd9f8ced4a8,4ac51fb18e6d93cf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cd960ea0f6eff750.bmp",1662072,28656,1662162,28566,c444a43bf2d14ee5,38c38c9d4e681e64,cd960ea0f6eff750,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7fcfaad94da14951.bmp",1690728,28656,1690818,28566,8a0e04ce79d63e65,ae2163c47a98703e,7fcfaad94da14951,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b5d8da5e10202a15.bmp",1719384,28656,1719474,28566,68864b122e7f8703,641ddb4a159d3a22,b5d8da5e10202a15,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"52c8970cf5f6ced9.bmp",1748040,28656,1748130,28566,e8c091983e53ddd7,9e14dfb3ace3d598,52c8970cf5f6ced9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"738faa09b972ad74.bmp",1776696,28656,1776786,28566,3e3e3101afdc4c1f,23a049d8eccf81eb,738faa09b972ad74,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"27e9edc3450fe7c1.bmp",1805352,28656,1805442,28566,f08299992eafd07b,50c8ca6219df451c,27e9edc3450fe7c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c3a7ae39285c7343.bmp",1834008,28656,1834098,28566,10c08f4e74b0a7a8,10d2c21e6b8aa8eb,c3a7ae39285c7343,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c0c351fb12691dc3.bmp",1862664,28656,1862754,28566,ccf4b15d104ca010,d4fceada90e90bda,c0c351fb12691dc3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9fd3ff6aafba0cbf.bmp",1891320,28656,1891410,28566,311c3a96e522e505,8f383db2e95ac239,9fd3ff6aafba0cbf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5400837a21eef57f.bmp",1919976,28656,1920066,28566,b6e654bd5b9f0004,001711f47451b802,5400837a21eef57f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d346018fffa5417f.bmp",1948632,28656,1948722,28566,4e99ba99f2e88546,b43b3365ea925de6,d346018fffa5417f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4920f0a243d81504.bmp",1977288,28656,1977378,28566,087a7b3c696573e5,a97e20e496f5c6d6,4920f0a243d81504,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"60a6dbb9095802c5.bmp",2005944,28656,2006034,28566,569c383d18103ae8,b8ba9f75faa9ce98,60a6dbb9095802c5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9754f5282b2bcb16.bmp",2034600,28656,2034690,28566,593a066483fad974,db970505c01c1e2f,9754f5282b2bcb16,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a5b1204b13755716.bmp",2063256,28656,2063346,28566,c4133a4cf584e1db,9f78fa5a32b46307,a5b1204b13755716,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"16afe5b6f4047a45.bmp",2091912,28656,2092002,28566,be2cae368a0da944,255ba044f1139e72,16afe5b6f4047a45,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7b1117996f4076a7.bmp",2120568,28656,2120658,28566,a9ffdec4b45a6406,a40bc27f3422d531,7b1117996f4076a7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9eb5968939cdf477.bmp",2149224,28656,2149314,28566,7c4f4c39fcc31aa9,22c95595445a2452,9eb5968939cdf477,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b9c87cba6e5fc193.bmp",2177880,28656,2177970,28566,dffc63ff46679e95,fd4d9d76954f3251,b9c87cba6e5fc193,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e94b49655506323a.bmp",2206536,28656,2206626,28566,e912d28888b4fb97,09b6248c27b9c1cf,e94b49655506323a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5975ca00da1cc211.bmp",2235192,28656,2235282,28566,e1ac26fbd3fc54d5,6276d7a9d9f5bdc0,5975ca00da1cc211,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"994b6c52a1fb61e.bmp",2263848,28652,2263934,28566,62188dd83e9052fa,c5a99162fd75bfbf,0994b6c52a1fb61e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"42f1bf685e757693.bmp",2292504,28656,2292594,28566,3a034c77f4835cfe,1fcbac5710bf1a00,42f1bf685e757693,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"74629b586b9127e3.bmp",2321160,28656,2321250,28566,db67968067599dc7,9c7b7e318ee5426b,74629b586b9127e3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"790d7ae0d943f35e.bmp",2349816,28656,2349906,28566,65205ec84e74ac4c,034770786cdd4929,790d7ae0d943f35e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ce91463b2cb38b9d.bmp",2378472,28656,2378562,28566,93da7a3df9c43138,70ce08724594c081,ce91463b2cb38b9d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f7602dee08489709.bmp",2407128,28656,2407218,28566,bd0269408ed58750,4bb196b01af0bebe,f7602dee08489709,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"661b08302ee66db9.bmp",2435784,28656,2435874,28566,8a029f334c1bb0b7,73c2c21cc9901453,661b08302ee66db9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4c76f1294a20dfce.bmp",2464440,28656,2464530,28566,f695e8de63fa7c52,e71840f740858d4e,4c76f1294a20dfce,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e85951d490e71a13.bmp",2493096,28656,2493186,28566,c72f79816796a7e1,886eb81452cb00f1,e85951d490e71a13,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d34df92016319be1.bmp",2521752,28656,2521842,28566,15f496aa52ea0ce9,7b161bbb062e1514,d34df92016319be1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"303436ba2999222b.bmp",2550408,28656,2550498,28566,e2e52e2729364279,5d7ce0ac461900f8,303436ba2999222b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d91b7053aba91652.bmp",2579064,28656,2579154,28566,fa0b24d32ffd9b6f,9c7879232d941965,d91b7053aba91652,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7abe5806e5ab8e22.bmp",2607720,28656,2607810,28566,ad22426fd5d35b58,1c726795985a2557,7abe5806e5ab8e22,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1b22cbe332248ad1.bmp",2636376,28656,2636466,28566,3ed7ef8128866741,ccdeaae433a708de,1b22cbe332248ad1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ffca1cbbeaae5e85.bmp",2665032,28656,2665122,28566,df4feaf1eb1a6982,bf79a95d0fd9fab7,ffca1cbbeaae5e85,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"152a442ba004250c.bmp",2693688,28656,2693778,28566,83128f2fd5542609,59454bc20d313234,152a442ba004250c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"79ab28507965d776.bmp",2722344,28656,2722434,28566,acecf937f5742ea3,d5c07d72ccf75e8f,79ab28507965d776,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a4a303c6b1860773.bmp",2751000,28656,2751090,28566,1470906e3b8738ec,9cab3939accd4cf6,a4a303c6b1860773,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"129be12823f20efc.bmp",2779656,28656,2779746,28566,d0f3d3e07377c239,03a7d8597054ad79,129be12823f20efc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"be33e70200f6d623.bmp",2808312,28656,2808402,28566,0efb8a7d60a5a5dc,4e23068ed6ccc508,be33e70200f6d623,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"89c7e65ba35e9038.bmp",2836968,28656,2837058,28566,c64337d30ff84cff,85739ebb57c5da39,89c7e65ba35e9038,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"459c7083ea964b5d.bmp",2865624,28656,2865714,28566,b032446ecc5f2a9d,5ea5bb0ff42c9358,459c7083ea964b5d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2319a4e5b01c9fd4.bmp",2894280,28656,2894370,28566,d49cbbbc774cc90b,8b6039dbfe80cb0c,2319a4e5b01c9fd4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7375ff21240ed74a.bmp",2922936,28656,2923026,28566,0cfacf33b03dd651,03826fcae4972eae,7375ff21240ed74a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f864c2302b318dee.bmp",2951592,28656,2951682,28566,7284fdc039c80c45,39777e94a3ff53b1,f864c2302b318dee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"40e1f3c6523e91f5.bmp",2980248,28656,2980338,28566,45b289d527cdee33,1a13231e03a7653a,40e1f3c6523e91f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"73fa413e36891d02.bmp",3008904,28656,3008994,28566,bd30ecefd994cb1f,0cea5af4f6e740c7,73fa413e36891d02,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"125c2da6e6e8aa79.bmp",3037560,28656,3037650,28566,3f730defc5a66d0f,eed7163f3d2dc1ad,125c2da6e6e8aa79,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"def53aa618c6c675.bmp",3066216,28656,3066306,28566,5241ae67e0b8d6bc,6436f1d273cc123f,def53aa618c6c675,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dd91b35b8f40e488.bmp",3094872,28656,3094962,28566,f9c9bd70f4b17642,4a4c7eb2b43ad214,dd91b35b8f40e488,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"18f410f75d7152f5.bmp",3123528,28656,3123618,28566,b16f11d2aa18eaa4,b0b5d0be29b77297,18f410f75d7152f5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ccccfd2daecad3ee.bmp",3152184,28656,3152274,28566,b9e8735aca3a47ed,e38bc503c01fea4b,ccccfd2daecad3ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"91feab76e3644430.bmp",3180840,28656,3180930,28566,e797318734cd963a,12f89e8ccad110fa,91feab76e3644430,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"61e938a3824123ea.bmp",3209496,28656,3209586,28566,862b1259fc01aef9,b53d7806f60af0f9,61e938a3824123ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"31023e695c0faaf0.bmp",3238152,28656,3238242,28566,2e8d0eac11e84553,a252213877a83b0f,31023e695c0faaf0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"356dd1e17cd2a498.bmp",3266808,28656,3266898,28566,eac30cd2e2bf12f0,b829f9c6f167fb5f,356dd1e17cd2a498,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2b774c62f367c42c.bmp",3295464,28656,3295554,28566,6af2baed255d9750,6b5a13993e577118,2b774c62f367c42c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e2c117692307ae6b.bmp",3324120,28656,3324210,28566,f38aba04aaac2759,53aea44bb295773a,e2c117692307ae6b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2fbe561452a0dd78.bmp",3352776,28656,3352866,28566,cf165cba4919ad6f,55bc45e3c6eb9bf1,2fbe561452a0dd78,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d9db8f0f038a1b8b.bmp",3381432,28656,3381522,28566,a0b61776f7feda59,fb2aa4aa73401d75,d9db8f0f038a1b8b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
