Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"18857f62b00e55be.bmp",1031640,28656,1031730,28566,03847b023b6d13ec,b54bcef00cb46807,18857f62b00e55be,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4c6608068c204cb2.bmp",1060296,28656,1060386,28566,23adc0aed9b13790,f6b923ca61ffc9c7,4c6608068c204cb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"33f5093f93063750.bmp",1088952,28656,1089042,28566,5b3fe2c8b73f1bd9,fd4f3d0c3ef62bde,33f5093f93063750,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a34346cec2b898b9.bmp",1117608,28656,1117698,28566,335052a2fb4178f5,ef658e2c120ed7be,a34346cec2b898b9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dd8d643617992a04.bmp",1146264,28656,1146354,28566,7a56713b18b3f6ff,8c267eb111932e84,dd8d643617992a04,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a57b8129ad6981f8.bmp",1174920,28656,1175010,28566,16469686060c0b3b,97aef5968f67a73b,a57b8129ad6981f8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3bed4e4c93f56c31.bmp",1203576,28656,1203666,28566,e0fdf6aa7ff6450b,56f8374dba832d36,3bed4e4c93f56c31,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b9c94b6c04cce0bf.bmp",1232232,28656,1232322,28566,35a252a8f612c283,57e08994a30a46f0,b9c94b6c04cce0bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fa6fc2ba67129955.bmp",1260888,28656,1260978,28566,ee25b721f03a9450,aa5d4cd9db8aff1a,fa6fc2ba67129955,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1ef5175e13b276dd.bmp",1289544,28656,1289634,28566,ee4d5d9ae44fabc6,6f3767840a25f26a,1ef5175e13b276dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"80a553ab137fd614.bmp",1318200,28656,1318290,28566,9aaa0dbb430821b8,688fece1f5b6fc90,80a553ab137fd614,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"89914341dcab4f96.bmp",1346856,28656,1346946,28566,06ed88ab6bca6899,10699eefc3370aab,89914341dcab4f96,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1548081a477b172a.bmp",1375512,28656,1375602,28566,301b2ef865c15455,0a8823a7d5771199,1548081a477b172a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"97f41f6ffbfdba2c.bmp",1404168,28656,1404258,28566,195c43c065f7af39,e2d81c4904bde4f7,97f41f6ffbfdba2c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f6d76775235fbdac.bmp",1432824,28656,1432914,28566,0abae1e74b8bc9d9,35319b716b4b05f0,f6d76775235fbdac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"620f9b94ba8003d6.bmp",1461480,28656,1461570,28566,8f142530fbada6d0,9949a2a70ced7601,620f9b94ba8003d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b2517c8c141f53e2.bmp",1490136,28656,1490226,28566,b17533d758e750ee,03d4f9d0c6a56bb1,b2517c8c141f53e2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a680e62a7c74c833.bmp",1518792,28656,1518882,28566,31327aebfd9b4533,6a9c200952d1f3fb,a680e62a7c74c833,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1b042b2f4113213e.bmp",1547448,28656,1547538,28566,d725b41bdc2df5fb,970fb19d6e0cc54b,1b042b2f4113213e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3cc736cab6873048.bmp",1576104,28656,1576194,28566,04f935e2a9d4c1e7,f8141b912174f971,3cc736cab6873048,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6a1c8e8503390304.bmp",1604760,28656,1604850,28566,1caa32e4f0dc5c6e,022c151eb3755e5d,6a1c8e8503390304,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"59a22ec7813a4d59.bmp",1633416,28656,1633506,28566,07f51a50cd5bb6dd,9f7aca5661c576ee,59a22ec7813a4d59,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"21d35c688ed4222e.bmp",1662072,28656,1662162,28566,31ec9f931e731a3e,7953729535f6bbc9,21d35c688ed4222e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f096971afbff5bf9.bmp",1690728,28656,1690818,28566,c1674975dbc687bc,4733ac755231abf1,f096971afbff5bf9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"20001ba23af4339a.bmp",1719384,28656,1719474,28566,05f47f83d4049d9d,a6aee5b60a3714a7,20001ba23af4339a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dd98235ad055b2df.bmp",1748040,28656,1748130,28566,2d2d381182c6b3ab,11a4425924bd1af7,dd98235ad055b2df,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8128a16e5925cfa.bmp",1776696,28652,1776782,28566,31371ca6c9c0f810,adab6c9f550f7316,08128a16e5925cfa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2a5d31fcc1a0d1f1.bmp",1805352,28656,1805442,28566,d9d2359e4bdbf45e,3cf0111e7a4537f6,2a5d31fcc1a0d1f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"76814995ea03a10c.bmp",1834008,28656,1834098,28566,092af370e0f996bd,391cd502fbdd42c8,76814995ea03a10c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3b1e425dc878084c.bmp",1862664,28656,1862754,28566,2e0ff46197062381,a077734cbaab24a4,3b1e425dc878084c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f4293c56a8345abd.bmp",1891320,28656,1891410,28566,16ea047828ba7b71,e5fbf5036e26e3c4,f4293c56a8345abd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e7bbb26cbde6338c.bmp",1919976,28656,1920066,28566,8c20dbf8897696aa,a4b24a01f6a90ad4,e7bbb26cbde6338c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a2a2c5bbe79971fc.bmp",1948632,28656,1948722,28566,b105f7e23a324033,47b3fd2ebb5a931f,a2a2c5bbe79971fc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"56670badf1e1c515.bmp",1977288,28656,1977378,28566,427d11bf217bf8e6,426c289d95a17cfd,56670badf1e1c515,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a170cdb1d90c43e0.bmp",2005944,28656,2006034,28566,da6e7482dc4a5a53,ebf62e92d0abab3a,a170cdb1d90c43e0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bf52e3acbff26bf.bmp",2034600,28652,2034686,28566,f47c9231a7b477b2,c5e610dbde93a315,0bf52e3acbff26bf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7b9e4fcb54efa111.bmp",2063256,28656,2063346,28566,8749352cbc7f2857,50cbdbeb747204e5,7b9e4fcb54efa111,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d81c73abe1fcb52e.bmp",2091912,28656,2092002,28566,7748ae502cda27f2,5d885d9d5d9db432,d81c73abe1fcb52e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7851fefae6ac46d7.bmp",2120568,28656,2120658,28566,7b75757d299114ab,c545419a8999026a,7851fefae6ac46d7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"29b034239754b23f.bmp",2149224,28656,2149314,28566,cc7df3ac728e120b,a063238f52eb370b,29b034239754b23f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3b63e094c650214e.bmp",2177880,28656,2177970,28566,76018611303d710b,12b98fef98e9358a,3b63e094c650214e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"3eaf74a61ee2071.bmp",2206536,28652,2206622,28566,8c7eaf4caa1215ce,2d18f62dfa673c66,03eaf74a61ee2071,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"60e63798f342b4b7.bmp",2235192,28656,2235282,28566,2b87f39bd1996bb9,2bc0eeb766538c5e,60e63798f342b4b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a1012df3767e44c1.bmp",2263848,28656,2263938,28566,bd98457a6dc8d7f6,7d9e24dc15fe32de,a1012df3767e44c1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9f3b0978d0a7fdb1.bmp",2292504,28656,2292594,28566,8bdc66bd06603539,0b66f74d4ad6ca46,9f3b0978d0a7fdb1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bc608452376f4206.bmp",2321160,28656,2321250,28566,7f962d6ab595a1b6,e13d1ad085c1a328,bc608452376f4206,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bfd6eeb13b0ec9ee.bmp",2349816,28656,2349906,28566,f14d4c14c572e8d2,33258d370f3017ed,bfd6eeb13b0ec9ee,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f247069081818df5.bmp",2378472,28656,2378562,28566,38df4013e088a43a,f94373f6f04be06a,f247069081818df5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bd93e1147f360566.bmp",2407128,28656,2407218,28566,7b96e4fdab668592,fb97f6b3e667a3a0,bd93e1147f360566,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8f9662044729c257.bmp",2435784,28656,2435874,28566,40c1d8c382df94c5,939b9dc060018d46,8f9662044729c257,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4a1a1238ac19ddda.bmp",2464440,28656,2464530,28566,b18506fe088807ca,619d8be8f2b42799,4a1a1238ac19ddda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"beacc2ca09212b2a.bmp",2493096,28656,2493186,28566,da205d3baaa272f9,e4ffc30aed6c6d27,beacc2ca09212b2a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4f035ad5e766e5e6.bmp",2521752,28656,2521842,28566,6f36d56668449e93,8b8446c8df0645b3,4f035ad5e766e5e6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4abc541eb0afcda.bmp",2550408,28652,2550494,28566,0e24dbb1a8cb8975,b9e3f37d5957fc61,04abc541eb0afcda,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"984f79bb6106c840.bmp",2579064,28656,2579154,28566,6635c2711f09d009,26238312f0ddaa30,984f79bb6106c840,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e3936f2ed2b4b749.bmp",2607720,28656,2607810,28566,e3881a51f011862a,523f39cc63e285ae,e3936f2ed2b4b749,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"90bb2eaf1609f5f1.bmp",2636376,28656,2636466,28566,8a9cb860cec51f20,093418b9362f7c28,90bb2eaf1609f5f1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4f445515acc69bac.bmp",2665032,28656,2665122,28566,793b610984e6562c,b951a05c9f00d4e4,4f445515acc69bac,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"169416da80e89a92.bmp",2693688,28656,2693778,28566,e5e98923f5dc9e3d,23a2d968a05b049e,169416da80e89a92,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9893a2297be70fff.bmp",2722344,28656,2722434,28566,43ae1f623a0d2b6f,fb3209f4a7542959,9893a2297be70fff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ad162efebffd3faa.bmp",2751000,28656,2751090,28566,81a6ded4abd99ef2,e7d8eac74a44b8d7,ad162efebffd3faa,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4fe162b5841f07f0.bmp",2779656,28656,2779746,28566,ef8b4d23a5efa242,bc1e726e6395af89,4fe162b5841f07f0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6bc6fea54583992e.bmp",2808312,28656,2808402,28566,63d49fc8f05c8c74,d5ee0d695883f096,6bc6fea54583992e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"502f479269ed59fb.bmp",2836968,28656,2837058,28566,6ff1f16c80a90a14,4a5e6ed1848f213f,502f479269ed59fb,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"4234af158bc97a67.bmp",2865624,28656,2865714,28566,925d5b3562fc7825,fac07c1939077938,4234af158bc97a67,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"deaaa51b6406f053.bmp",2894280,28656,2894370,28566,b6d9e22d63c80ed8,edaef599143f7f10,deaaa51b6406f053,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fb505a74e057ffd9.bmp",2922936,28656,2923026,28566,6d711aa1f1ad3acd,6ff0e8e6d5badbc1,fb505a74e057ffd9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b2309cbd9c1d633f.bmp",2951592,28656,2951682,28566,30ac72182b1332b2,754919b14c47e442,b2309cbd9c1d633f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"52c64d426e156ef2.bmp",2980248,28656,2980338,28566,033a0cb137713c21,4916146cbce60684,52c64d426e156ef2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"40b65e55d94677a2.bmp",3008904,28656,3008994,28566,bf3c2f06dc8d265e,5f3fc7dd1daed37d,40b65e55d94677a2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ada86a2bfb11fd5d.bmp",3037560,28656,3037650,28566,041938a035d3d101,5240ec5f7a1ea017,ada86a2bfb11fd5d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8fd629793ddc59d8.bmp",3066216,28656,3066306,28566,b1f070cfd6e3ba44,a39417b73b8d10e9,8fd629793ddc59d8,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"2704f0ef118bd5b.bmp",3094872,28652,3094958,28566,dae51fc7ae60464b,bdc58e80e720de1d,02704f0ef118bd5b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"35cd85f7b4344a8c.bmp",3123528,28656,3123618,28566,cc7a3b806c74060b,fa9571f53335f78c,35cd85f7b4344a8c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cf2455d0934d82d2.bmp",3152184,28656,3152274,28566,421ba043fd08c8e6,cefbcf3b6119068c,cf2455d0934d82d2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c0da33a7df82d93d.bmp",3180840,28656,3180930,28566,8709594e475a6941,d02477f438eeefc7,c0da33a7df82d93d,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"fd314f3fa18292e9.bmp",3209496,28656,3209586,28566,103e39f427c64831,2b91e28b23aa7782,fd314f3fa18292e9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"b381a78178c3dd86.bmp",3238152,28656,3238242,28566,7da63bb920134935,49914272b03f577b,b381a78178c3dd86,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"8249350dfd8df95f.bmp",3266808,28656,3266898,28566,1428ec69b6e45ce8,7695d2dcbdb8feb7,8249350dfd8df95f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"10e321dfda13a2ff.bmp",3295464,28656,3295554,28566,80223d257c99567a,ce9d87673dfb5176,10e321dfda13a2ff,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c1e2740034043594.bmp",3324120,28656,3324210,28566,5c8c258378dd8e75,4f1d138f78b59f56,c1e2740034043594,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7520c287df5eafe3.bmp",3352776,28656,3352866,28566,dc5e3306def0df47,a5e3b94b9290cb1c,7520c287df5eafe3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cf4e385dd7e63fb2.bmp",3381432,28656,3381522,28566,412d22508d9914c9,b6a0675b7a6c462b,cf4e385dd7e63fb2,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"543ceefe627054be.bmp",3410088,28656,3410178,28566,545987f350332066,1cb054930a369102,543ceefe627054be,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
